sensitivity,variant,experiment,AOI,sensor,train_years,target_year,rolling_id,history_length,block_id,block_rmse,block_mae,block_bias,block_n
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_4_0,0.03694387354656647,0.026093479551520346,-0.013673970252980295,78
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_4_1,0.023816695449644053,0.018093877144717052,0.00010981285730187871,894
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_4_2,0.03133582325879216,0.02302256266245511,-0.005240811304384149,852
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_4_3,0.07479111757707864,0.06573762876475903,-0.061248210922811554,855
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_4_4,0.09784950842686693,0.0699430487552479,-0.007606809772422663,634
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_5_0,0.010829957132215507,0.00919289816678844,0.0014361966939716215,3
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_5_1,0.04187277760996747,0.030892677632992152,-0.011753556380358935,858
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_5_2,0.052580195179383685,0.041715030076046926,-0.025928718588941885,870
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_5_3,0.08986146039279752,0.07716030357644012,-0.042855228409376,844
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_5_4,0.08943698433403234,0.06204381217841617,-0.00645421634390361,678
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_6_0,0.022611802153121786,0.01833323152186801,-0.007423663848538142,63
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_6_1,0.03255287019941958,0.02312319926339135,-0.004635074163555466,825
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_6_2,0.03292240352171183,0.026690926549238235,-0.018310658846712083,912
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_6_3,0.07047518657385363,0.053735208412132446,-0.019379688025589013,845
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_6_4,0.08975352851823142,0.06857775730585704,-0.021243157891756657,207
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_7_1,0.021715292731574045,0.016868276423835465,-0.00640556944906243,57
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_7_2,0.02533017983364577,0.02137284254254709,-0.017355574319162372,102
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_7_3,0.06798223995154183,0.060572489650082335,-0.052153368713997325,339
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_7_4,0.07134210392874882,0.06899182760991403,-0.06899182760991403,63
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_0_1,0.04491927754342169,0.03444299657795955,-0.0035116247953220726,51
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_0_2,0.041572587471826475,0.034526222919475665,-0.027010860257364207,186
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_0_3,0.034461284352016695,0.027359123629211026,-0.019312455158123465,156
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_0_4,0.020170043280758415,0.015732247693841364,9.455109862519206e-05,57
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_1_1,0.05817579953088132,0.04277011354103231,0.0039032589107338153,370
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_1_2,0.03595970704696672,0.025758592074932907,0.001582194779926092,860
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_1_3,0.033350805334647175,0.026290809082225704,-0.009002755075418983,900
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_1_4,0.05065201555158131,0.03786193427541511,-0.012084563928262446,834
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_1_5,0.04413414140542998,0.038081790216054345,0.023668448503728807,12
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_2_1,0.06157466576919471,0.04305403020907475,0.007720190960977451,467
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_2_2,0.033604383651309265,0.02789804971774861,0.005935624148202177,894
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_2_3,0.043107962701031344,0.03432868562831878,-0.02296976887108928,855
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_2_4,0.06689607384084366,0.05541697975262132,-0.03510767016143442,855
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_2_5,0.05432492799158296,0.047424164396631975,-0.04498435222627824,258
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_0,0.07519837504968563,0.05552165899108095,-0.01732584089807206,45
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_1,0.02735834518929848,0.02132468313545245,0.00948671288817909,603
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_2,0.042353044993817014,0.03383306467484793,0.018843005009594165,854
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_3,0.056548017800413956,0.04520329861536063,-0.020941854358832494,845
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_4,0.07387047062927599,0.06065275296992747,-0.03358436265113822,849
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_5,0.071410508427284,0.056459228781252126,-0.014352014088060718,228
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_4_0,0.03435369188682116,0.02455663672746314,-0.002784432301100921,78
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_4_1,0.026197090224005425,0.020804439064553207,0.010937128951142103,894
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_4_2,0.03140786705910574,0.02452950279831917,0.005635056797182394,852
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_4_3,0.06633604456543356,0.056139633061483375,-0.050553984762310454,855
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_4_4,0.0976318582288075,0.06486409089706072,0.0031306421263514574,634
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_5_0,0.0162585709041951,0.012249045323267796,0.012249045323267796,3
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_5_1,0.04019882471314396,0.030730736607108757,-0.0008832391308562469,858
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_5_2,0.048151267465186894,0.03732918219656363,-0.015004865813726615,870
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_5_3,0.08529140464254199,0.07053438219315597,-0.03203502645309684,844
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_5_4,0.08933010692339848,0.05718016726108066,0.004344637012007412,678
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_6_0,0.02161208100603528,0.016677723116687762,0.0034025596740486596,63
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_6_1,0.032828005437004495,0.023410840296639816,0.006248031065373597,825
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_6_2,0.028302177553607043,0.021671528646243145,-0.007326624353031756,912
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_6_3,0.06831168892207891,0.04842021959865457,-0.008494624252546448,845
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_6_4,0.08788449435286572,0.0628870438913323,-0.01039933055274824,207
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_7_1,0.021230911743932587,0.01682863549530937,0.004461359566448634,57
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_7_2,0.019565645009535122,0.015705215185370547,-0.006482154716988802,102
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_7_3,0.06007298020470546,0.05192377225594564,-0.041322963970182695,339
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_7_4,0.06094140880453635,0.058175530760248055,-0.058175530760248055,63
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_0_1,0.045013071414969484,0.03349248605827208,0.004242818786487742,51
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_0_2,0.03782821968429886,0.031048184019983754,-0.02107095094885665,186
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_0_3,0.031779777243742854,0.025030014252493432,-0.01414486205696506,156
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_0_4,0.020786669304202435,0.016738529762275377,0.0054409296559512115,57
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_1,0.05900601090886129,0.04354259927736555,0.01089838877300376,370
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_2,0.036514564913696416,0.026366478125288403,0.00715849738922056,860
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_3,0.032242146468618164,0.025095617705842753,-0.0035965728176159542,900
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_4,0.049564765272882644,0.03652545876041273,-0.0067118753868151,834
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_5,0.04746875892082022,0.0411932945237512,0.029383745932941074,12
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_1,0.06291947119664827,0.04329017105444415,0.014338125045120149,467
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_2,0.035057573324027175,0.029294593303695347,0.011502250074599114,894
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_3,0.040525467681249885,0.03252429551782929,-0.017700494083625513,855
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_4,0.06432284586189538,0.05269977059904064,-0.02982932404628771,855
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_5,0.04998474437284827,0.042929687322157475,-0.039699211185636,258
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_0,0.07261463411718364,0.05438176462916071,-0.009997809750571225,45
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_1,0.029767588831679764,0.023209431143253856,0.015358767673306444,603
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_2,0.045366914512353425,0.037171464651057175,0.024853697116741062,854
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_3,0.054902703406388004,0.043589192999243194,-0.01562496540069859,845
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_4,0.07148788384092443,0.05756041552937753,-0.028099103666408193,849
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_5,0.07071442994643254,0.054403841906527875,-0.00878972750876728,228
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_0,0.03391537477866921,0.02521373531416761,0.0035863623298585576,78
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_1,0.029134457724872984,0.023750090796388124,0.01690256701849899,894
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_2,0.03314274704362775,0.026816763552945863,0.011916796492747935,852
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_3,0.06266466828940839,0.05179257211921282,-0.04545558730943528,855
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_4,0.09814025664417529,0.06284755446243415,0.008510642174805086,634
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_0,0.02089997383168931,0.018120232240041556,0.018120232240041556,3
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_1,0.040548336054448984,0.03192249277797666,0.005362338444377615,858
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_2,0.04659880793768454,0.03598320512634008,-0.008410520499672449,870
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_3,0.0836417216190168,0.06740308770181816,-0.02611593483770445,844
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_4,0.08993376178492145,0.05538764874953648,0.01012464896061282,678
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_0,0.023211754650154615,0.017366255668347232,0.009360879970533153,63
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_1,0.034640572171561315,0.02537072283207265,0.01257691845421726,825
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_2,0.02719122719709949,0.020179289805015543,-0.0003402133669214735,912
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_3,0.06797301132073168,0.04608673354556197,-0.0021529775418739254,845
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_4,0.08779995292052568,0.0607210461242644,-0.00432632672292306,207
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_7_1,0.023393230334633194,0.019261167291732086,0.010684863823224837,57
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_7_2,0.018535363461552105,0.014412395780443368,-0.00021636625353361184,102
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_7_3,0.0561023920373085,0.04746904244839033,-0.035337404283522784,339
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_7_4,0.055323021431394635,0.05228187973192773,-0.05228187973192773,63
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-100_-28,0.0,0.0,0.0,23
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-101_-28,0.0,0.0,0.0,379
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-101_-29,1.2484477244985775e-05,1.2621322493512825e-06,1.2621322493512825e-06,415
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-101_-30,4.387073401748427e-05,9.772546346288713e-06,9.772546346288713e-06,332
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-101_-31,0.00042218930887921843,0.0003982012140363468,0.0003982012140363468,100
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-102_-27,0.00014033912454617558,0.00010016462356158584,0.00010016462356158584,120
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-102_-28,0.00010470931736120831,4.494100035745053e-05,4.494100035745053e-05,520
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-102_-29,0.00014509364362841418,6.54400195118886e-05,6.54400195118886e-05,630
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-102_-30,0.00012241051656024699,6.266164654706152e-05,6.266164654706152e-05,569
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-102_-31,0.00032269611042868744,0.00023122589978545865,0.00023122589978545865,341
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-103_-27,0.00024293391179927706,0.00017745658603163285,0.00017745658603163285,207
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-103_-28,0.00023588349004521284,0.00017628876282513181,0.00017628876282513181,491
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-103_-29,0.0005060086857179986,0.00041458509859796435,0.00041458509859796435,639
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-103_-30,0.0003663126469264605,0.00031551485487382714,0.00031551485487382714,601
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-103_-31,0.00036003375569019244,0.00027946551241904964,0.00027946551241904964,235
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-104_-27,0.005712040458815284,0.0015351603497536792,-0.0014013133190827853,343
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-104_-28,0.00253791095745665,0.00039053200036179774,-0.00023088480584694315,431
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-104_-29,0.0005099318484882514,0.0004679939127121074,0.0004679939127121074,668
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-104_-30,0.00045745490544500157,0.0004260170418701157,0.0004260170418701157,587
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-104_-31,0.0014184882035439869,0.0010883923204404533,-4.2881592152140024e-05,284
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-105_-26,0.00015366238262179562,6.696374346984266e-05,6.696374346984266e-05,113
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-105_-27,0.00021056894657455909,4.4114357552627105e-05,2.2946755406995776e-05,847
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-105_-28,0.0003139532188510993,0.0001409134895342814,0.00011406796050174618,797
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-105_-29,0.0004297550801438478,0.000383526934374448,0.000383526934374448,782
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-105_-30,0.0014648784920892628,0.0007577627700423423,9.161737682993286e-05,524
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-105_-31,0.002049409093898121,0.0019426966700068944,-0.0006526923337196789,2
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-106_-27,0.00015807935768649489,9.361158930680996e-05,9.361158930680996e-05,720
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-106_-28,0.00036532324260687635,0.0003124325412070372,0.0003124325412070372,849
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-106_-29,0.0021586989853420216,0.0005990072330844455,4.063510009352136e-05,824
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-106_-30,0.002442893529769364,0.0013919136711570514,-0.0003688652306711756,726
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-107_-27,0.0002889654989893563,0.0001976733584444055,0.0001976733584444055,293
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-107_-28,0.00040368756542512893,0.0003781161973754488,0.0003781161973754488,618
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-107_-29,0.0006261142039483508,0.0004077063285054251,0.0002726025484340869,665
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-107_-30,0.0018854903280096657,0.001544113325718661,-0.000657910598573472,387
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-108_-30,0.0024236923353835997,0.002276607176671006,-0.0015427875852814007,3
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-100_-28,0.0,0.0,0.0,23
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-101_-28,0.0,0.0,0.0,379
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-101_-29,7.370151503653142e-06,6.210316846590473e-07,6.210316846590473e-07,415
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-101_-30,2.8947717299836755e-05,5.702792161642572e-06,5.702792161642572e-06,332
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-101_-31,0.00030761060440036113,0.00028704440956261995,0.00028704440956261995,100
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-102_-27,9.21990266292327e-05,6.049276982023042e-05,6.049276982023042e-05,120
