sensitivity,variant,experiment,AOI,sensor,train_years,target_year,rolling_id,history_length,block_id,block_rmse,block_mae,block_bias,block_n
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_5_0,0.021567384639294324,0.019991498359296627,0.019991498359296627,3
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_5_1,0.04243081388238491,0.03522185081424136,0.003818040361895531,858
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_5_2,0.04732076308741658,0.03904975491668816,-0.006855898286059436,870
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_5_3,0.07637893396121527,0.06800618048384681,-0.05732032045077147,855
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_5_4,0.051846462836248136,0.04332908780061887,-0.032787562373744486,684
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_6_0,0.030376902225148526,0.02391194507483631,0.0007452533802039701,63
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_6_1,0.0345421894974814,0.028561555298412918,0.009893271228303725,825
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_6_2,0.026712490280814023,0.02192827127003212,0.015340651179425036,912
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_6_3,0.04841912099422289,0.03961968931647408,-0.02388008472301555,855
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_6_4,0.06202907398646881,0.054517300715854713,-0.04496632632975926,213
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_7_1,0.03549200572766786,0.032402678370142046,0.0198899349158028,57
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_7_2,0.0181221931432781,0.014205992663335061,0.0022795337610811493,102
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_7_3,0.05439498460213798,0.04803155025900787,-0.04617936684435377,339
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_7_4,0.06144659133346749,0.05614486776446591,-0.05614486776446591,63
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_0_1,0.037118331850012586,0.031428593081606414,-0.01020721584935908,50
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_0_2,0.05552978999158725,0.04325403663129581,-0.037486557256861626,186
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_0_3,0.06085562815829354,0.04623798594786086,-0.03944818044688196,149
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_0_4,0.027562515501264772,0.01980789623422286,-0.009679166538650329,57
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_1_1,0.047859439058497794,0.039443982635510445,-0.005790984252717154,338
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_1_2,0.05040790824199236,0.03787736600230522,-0.02593075232704252,858
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_1_3,0.05867464860510309,0.044138013152041786,-0.03445245651095709,828
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_1_4,0.04842641652973796,0.03764699861975493,-0.03244721080741266,834
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_1_5,0.03649820004702202,0.02950197882970305,-0.022622816065191436,12
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_2_1,0.04964061398293403,0.03798778379930598,0.0012037862360571167,453
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_2_2,0.04091652691369236,0.0327298881020662,-0.008690217489218076,884
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_2_3,0.05691663142058348,0.0466179794491166,-0.04195262335115208,839
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_2_4,0.06916677707855212,0.058444459686243184,-0.05505939397824643,851
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_2_5,0.05816626092484151,0.05216236404235328,-0.05146374717993685,258
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_0,0.04150848335325993,0.03512514371536277,-0.0019006840960869506,32
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_1,0.02878647121951229,0.02436798327329217,0.010820974372396453,603
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_2,0.049094652138017045,0.04181625555449876,0.014265623675350916,848
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_3,0.057924586375737434,0.04824782193503059,-0.04024461794540431,855
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_4,0.06608590310208341,0.05934121688636114,-0.05712028484898411,849
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_5,0.06531499538014453,0.055726484798572784,-0.051525476660857376,228
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_4_0,0.025043157035083124,0.020911993958802555,0.0017780545344871334,63
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_4_1,0.03500911918434105,0.030467991487856113,0.02204001078688541,894
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_4_2,0.04195813589360834,0.03670552657865524,0.016960370445733043,855
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_4_3,0.07147676207770953,0.06452075047304259,-0.06377560675981116,855
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_4_4,0.06276289739481153,0.05505636577689784,-0.043059354701946634,639
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_5_0,0.029702130425124446,0.028400181484904197,0.028400181484904197,3
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_5_1,0.044144610052554885,0.037074575913102904,0.010822249875719078,858
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_5_2,0.04717872745802807,0.038905286634752914,-0.0008916624750025619,870
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_5_3,0.07021804061450954,0.06192532155711875,-0.0506945081654606,855
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_5_4,0.047274034098261176,0.03828594441060858,-0.026137635598601792,684
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_6_0,0.032732061744629,0.026776063836596507,0.008412924144836516,63
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_6_1,0.03771547455073816,0.031733645667977116,0.016568747442281023,825
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_6_2,0.030416484297082488,0.025638207888238892,0.020590570049474812,912
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_6_3,0.045778196947395315,0.037098009880402946,-0.01828683331682616,855
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_6_4,0.05684843966617337,0.04828917260027176,-0.0396238175253934,213
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_7_1,0.04023266223785479,0.03643061268747965,0.027427671370868628,57
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_7_2,0.020436388490219018,0.017161991291552454,0.009388443858227218,102
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_7_3,0.04847280806562981,0.04209116214602811,-0.03869839468876795,339
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_7_4,0.05437603742123251,0.04805672642530218,-0.04805672642530218,63
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_0_1,0.03577443996863464,0.02976863324898159,-0.004210912137235272,50
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_0_2,0.052136981025787364,0.04009005395454166,-0.032404025482465744,186
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_0_3,0.05773751728549508,0.043436324382196405,-0.034695725877123065,149
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_0_4,0.02616109561302467,0.019266749464082092,-0.004909847848077221,57
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_1,0.04761648391217248,0.039594470639793856,-0.00019878950772715586,338
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_2,0.04784900440709263,0.0359762777118192,-0.020930830339234586,858
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_3,0.0557156049958755,0.0417142808266315,-0.029541252767265224,828
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_4,0.04523223072774484,0.034376085783900806,-0.027595097277794862,834
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_5,0.03324956486352877,0.02756165205013732,-0.01742331275830125,12
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_1,0.05029546742383863,0.03807899276888467,0.006639119278897115,453
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_2,0.040051799893235256,0.032052362146409975,-0.003771948884674178,884
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_3,0.053340049589192175,0.04317584445637023,-0.037165126659850375,839
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_4,0.06540966879784624,0.05454731743740609,-0.05025748345306172,851
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_5,0.0540232837056995,0.04756990577255944,-0.046747773528836564,258
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_0,0.041256288810239454,0.03333621490719355,0.0037327741387365825,32
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_1,0.03085949435717645,0.026687143978857467,0.015791138829640998,603
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_2,0.05069076401924177,0.04347161012213853,0.019348728489286145,848
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_3,0.054685442905124,0.04506827603313519,-0.035395987078507815,855
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_4,0.06187613468857897,0.05502585534460005,-0.05218892364150764,849
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_5,0.06123569895138905,0.05187199139940393,-0.04646504959976896,228
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_0,0.025698634300187675,0.021347629420454543,0.006975666602938023,63
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_1,0.03825280082027567,0.03381516241615925,0.026994974101213643,894
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_2,0.044218070110457586,0.038830198491976914,0.022084720809948173,855
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_3,0.06736544493699514,0.060123456409047565,-0.05911273182709597,855
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_4,0.05948247657430709,0.051805619296537764,-0.03801361925711746,639
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_0,0.034364917036843044,0.0332731850348823,0.0332731850348823,3
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_1,0.04557475329745095,0.0385603383243443,0.01591895029394378,858
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_2,0.047305113902946797,0.039289073205261815,0.00437067926137567,870
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_3,0.06679185564956064,0.05846897067560755,-0.04553753870817295,855
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_4,0.04471071702224638,0.03548610549911026,-0.020984506965242396,684
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_0,0.03416804335856914,0.02856887357859796,0.01340395208707895,63
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_1,0.04013066727254107,0.034115503298207575,0.021717806700890466,825
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_2,0.03422747467195822,0.02953531601830965,0.025966684277766102,912
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_3,0.04391800087940354,0.03565482969968545,-0.012965403215354486,855
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_4,0.053439935812359445,0.045043244632587305,-0.03426245051496643,213
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_7_1,0.04379774309020999,0.03939090012449966,0.032439394538627576,57
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_7_2,0.02318531514608205,0.020078279115382625,0.014468468140712292,102
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_7_3,0.04451133231271006,0.03845079325489809,-0.033677630414137814,339
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_7_4,0.05003745233249139,0.043308305942732536,-0.04313266873435056,63
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_0_1,0.05086049521070403,0.0399978920337901,0.022807816500113563,51
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_0_2,0.04418230786011591,0.03611853101667547,0.006306811137198935,182
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_0_3,0.04436313228947479,0.0376049952989404,0.020815312920438832,153
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_0_4,0.04364509057750952,0.03391075059150666,0.02916252258063424,57
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_1_1,0.046527068490394265,0.036534153221482187,0.023645994588911413,341
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_1_2,0.047633738540776224,0.03986596745372818,0.024410582580647256,765
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_1_3,0.037719709552289885,0.029701554525235617,0.020237303644587295,852
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_1_4,0.03341746771727336,0.0261131152085327,0.0060261390078453604,591
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_1_5,0.028258333807715485,0.022865346200572054,-0.02039765402275108,8
