sensitivity,variant,experiment,AOI,sensor,train_years,target_year,rolling_id,history_length,block_id,block_rmse,block_mae,block_bias,block_n
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-70_-108,0.050736951591024315,0.04295980344434791,-0.039457332845768835,18
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-70_-109,0.05632985919606091,0.04328172881180259,-0.030965013934591563,37
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-70_-110,0.06711835633371344,0.06699610121115745,-0.00404921960921828,2
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-70_-111,0.09042332189450442,0.08353475970638187,-0.016646089420828163,3
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-70_-112,0.08824132983434217,0.07658023890555617,-0.07658023890555617,5
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-71_-108,0.0704638101883729,0.05281825925522422,0.010774224266619212,4
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-71_-109,0.07033916303710844,0.05540500402012181,0.021721998648606883,92
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-71_-110,0.05766294977099921,0.047271606442991665,-0.047271606442991665,4
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-71_-111,0.06968304387673252,0.06306890207277466,-0.06126501615646332,31
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-71_-112,0.0605425728363445,0.050946475828224314,-0.0007346152299763288,22
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-72_-108,0.04868676244484089,0.03942662016388592,0.03227879261272088,7
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-72_-109,0.06708865116359991,0.052563077112170946,-0.022690787155010512,203
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-72_-110,0.06567234228168238,0.04983814294244384,-0.02331535686113933,127
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-72_-111,0.07332890485111056,0.05856820472749302,-0.03422961951818206,158
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-72_-112,0.07044217331288843,0.05501556582513099,0.0038407363347296997,15
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-73_-111,0.06077062037753632,0.053579157590995935,-0.03746620369459346,6
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-65_-110,0.01972711652468058,0.01600996122391818,-0.01600996122391818,2
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-66_-110,0.04714084995735648,0.037298825461631976,-0.022288748021296143,37
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-66_-111,0.042847642484800504,0.03482496610907194,-0.005488250877465978,113
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-66_-112,0.05417999777513034,0.042813638645324004,0.0006787922467331086,92
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-67_-111,0.05954482790634996,0.05347971950490492,0.014594946948394916,16
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-67_-112,0.053315103064379823,0.04171648205745331,0.015891036780247364,201
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-67_-113,0.050548320931443236,0.037203548583112575,0.02684386212008386,31
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-68_-109,0.07672719608236389,0.07586798751276613,-0.07586798751276613,2
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-68_-112,0.07031958725121207,0.05088473931093966,0.03196505829663613,80
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-69_-108,0.05443106243745564,0.039303811537583166,-0.037121749126181755,18
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-69_-109,0.053913184303557224,0.04169771840880172,-0.02968867873154037,151
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-69_-110,0.04464351777354749,0.0386084271949693,-0.02222716337140766,3
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-69_-112,0.049314051494466146,0.038633197673946094,0.023354478743964707,12
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-69_-113,0.03678043720075216,0.030276957832788033,0.0054990074370615824,29
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-70_-108,0.05696396556525721,0.049292496824616165,-0.047964120334335295,18
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-70_-109,0.06205604967058593,0.047534338026691395,-0.03958222941187671,37
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-70_-110,0.06536141957385883,0.06362136005932573,-0.01498124537251988,2
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-70_-111,0.09056303997444942,0.08559405494046655,-0.027037736378897743,3
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-70_-112,0.09576177623824018,0.08621929177622636,-0.08621929177622636,5
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-71_-108,0.07239569463630198,0.058369860732030474,0.003650651418229664,4
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-71_-109,0.06975622007217468,0.054861213439864345,0.017118550356129306,92
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-71_-110,0.06755807147102208,0.05935876161517467,-0.05935876161517467,4
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-71_-111,0.07673712489503369,0.06963615878453065,-0.06949701505989861,31
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-71_-112,0.05976255260424002,0.051014579143735035,-0.0089457809032195,22
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-72_-108,0.052773402511477746,0.04358680670627597,0.038734969741034346,7
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-72_-109,0.06748897466525028,0.0532673655701122,-0.024795800230819096,203
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-72_-110,0.06815119630269564,0.0521412831292832,-0.02964526119145546,127
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-72_-111,0.07698053276699296,0.06308998605712786,-0.04240680745714858,158
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-72_-112,0.06683222829132418,0.05286879636549725,-0.001190655198439805,15
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-73_-111,0.06072085393762215,0.05263682558080158,-0.04004180066910034,6
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-65_-110,0.01689967485293586,0.01232239966439233,-0.011565356745294825,2
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-66_-110,0.045547004998195056,0.035871475739263255,-0.019231225379846274,37
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-66_-111,0.042994306871253385,0.035250607596745476,-0.003210822852471304,113
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-66_-112,0.05502281784291345,0.04308175454626112,0.002855101950285243,92
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-67_-111,0.05942586031446602,0.05216774797565357,0.01784762042404066,16
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-67_-112,0.0530188513883056,0.041322182108145415,0.013981759017464712,201
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-67_-113,0.0529626900840499,0.03909195832677236,0.027833466788780466,31
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-68_-109,0.07082531262187713,0.06980539192030494,-0.06980539192030494,2
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-68_-112,0.07140809258112389,0.05103048416140273,0.03094455220077571,80
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-69_-108,0.05157578145340784,0.03608938466231621,-0.03189467623642534,18
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-69_-109,0.05114113554202632,0.03936274640482909,-0.02336629495645578,151
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-69_-110,0.04212861405564488,0.036617146679244726,-0.016008152844387762,3
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-69_-112,0.051453272862354314,0.040450474356010784,0.025414950852441758,12
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-69_-113,0.03806275599197669,0.030676737010990468,0.010837447847070336,29
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-70_-108,0.052617210044163025,0.04450407915666009,-0.042242591080589746,18
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-70_-109,0.05816980749000326,0.044381591121946236,-0.03379933189251444,37
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-70_-110,0.06597295405432828,0.06549680860997226,-0.007911935829060635,2
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-70_-111,0.09009404995667046,0.08411829289215093,-0.020268732133378875,3
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-70_-112,0.09064325704641706,0.07986852745695261,-0.07986852745695261,5
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-71_-108,0.07133889364886382,0.05478764171773698,0.008603485303814967,4
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-71_-109,0.07027283574005062,0.05536211141032239,0.020670872696327384,92
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-71_-110,0.061119286679984175,0.051647510755854886,-0.051647510755854886,4
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-71_-111,0.07189556330510288,0.06509552512990797,-0.0639281943637972,31
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-71_-112,0.059945609033666566,0.050795996916135636,-0.0033885378806673178,22
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-72_-108,0.05111717042876656,0.04198489248288234,0.03614111448332769,7
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-72_-109,0.0668560622754869,0.052532523228333766,-0.022631935996050123,203
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-72_-110,0.06627981401122224,0.050400885971498194,-0.02513349356990247,127
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-72_-111,0.07434651951392152,0.05998759167617458,-0.03686844691761849,158
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-72_-112,0.06880680053360658,0.05372177648994336,0.0025994885017991743,15
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-73_-111,0.06009740705373979,0.05282916108770399,-0.037616418335293667,6
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-66_-109,0.05210840522465469,0.04238318676318004,0.03617595964511155,6
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-66_-110,0.06741023091202822,0.05628952715842269,0.03849161428631261,24
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-66_-111,0.08521821983461168,0.06667152073149621,0.03896499160579381,45
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-67_-109,0.09260644245028155,0.07046922073188877,0.059282673987708506,25
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-67_-110,0.05467818034013192,0.042714216189247214,0.021436500525253484,126
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-67_-111,0.06010170859555506,0.04622213287995861,0.016352504230838415,80
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-67_-112,0.101485952351022,0.08265105621351054,0.07342427121289258,18
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-67_-113,0.08801324090961264,0.08719620975135946,0.08719620975135946,2
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-68_-109,0.06247384996638182,0.0499410976305087,-0.010218474971343195,27
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-68_-110,0.05467177270679473,0.04593668234602884,0.001261543784010509,33
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-68_-111,0.05440734252244132,0.04281879744593613,0.012389719584467801,112
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-68_-112,0.07650525334345658,0.06011059206820134,0.04552162082446888,99
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-68_-113,0.022198205909585267,0.022198205909585267,0.022198205909585267,1
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-69_-110,0.043491520927991675,0.02899863796315007,0.009076078655588595,42
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-69_-111,0.053197952971577464,0.04120746465588668,-0.010723107768338746,105
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-69_-112,0.06292699738621424,0.04805699158460292,0.02324096662178913,176
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-69_-113,0.0658945666029525,0.050336225327408606,0.032477055315516326,26
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-70_-109,0.06704103062657371,0.05211432220101575,0.05211432220101575,3
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-70_-111,0.06725330099406254,0.05553300531313292,-0.0017668460864826256,16
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-70_-112,0.04955693879212363,0.03859646539571691,0.016009993006396734,57
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-71_-108,0.05361952655289948,0.041277975404063076,0.010575424449263434,11
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-71_-109,0.07113340904540724,0.05560949222939641,0.03475438431201708,72
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-72_-108,0.06746304476712225,0.058644773880457364,0.045963074240664606,7
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-72_-109,0.05337746652263839,0.042001168423578136,0.018355521770853308,264
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-72_-110,0.04476677502376361,0.034494364824951135,0.014355660470140287,235
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-72_-111,0.05439801033138464,0.045701660699964314,0.03302347782328943,117
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-72_-112,0.06809770008455845,0.06386799439032659,-0.022563765421475774,3
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-73_-111,0.02735197026811853,0.023325837669341893,0.01178449720370319,3
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-66_-109,0.05437201108380966,0.04475322971959578,0.038889028543547345,6
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-66_-110,0.06729059464801794,0.05577934152034525,0.040039475827913694,24
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-66_-111,0.08360623458001307,0.06533601675255617,0.04068359463627615,45
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-67_-109,0.09198943788536387,0.07006867838320088,0.060269992757001775,25
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-67_-110,0.054369441166052766,0.04232975782843811,0.023038362769905955,126
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-67_-111,0.05880667222668491,0.045314112207258124,0.015166763110232146,80
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-67_-112,0.10531456805127755,0.08683435834263784,0.08011503586904957,18
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-67_-113,0.10213428779094504,0.10154206239917583,0.10154206239917583,2
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-68_-109,0.06129538674945409,0.04888356332446371,-0.010700326143108856,27
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-68_-110,0.056897466305365164,0.04945961746403092,0.00897748102718904,33
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-68_-111,0.05406105523176247,0.04261860314328586,0.011866715352477757,112
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-68_-112,0.08010764844636942,0.0656696673939862,0.054886876726299105,99
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-68_-113,0.026372505046095396,0.026372505046095396,0.026372505046095396,1
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-69_-110,0.04306118251377266,0.028611228436466414,0.01028943979648225,42
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-69_-111,0.052935347209496116,0.04109189843760432,-0.011902748812612555,105
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-69_-112,0.06383743755878574,0.04972544150129838,0.026693498370967482,176
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-69_-113,0.06555128894711433,0.049781235313737536,0.03369145980241942,26
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-70_-109,0.06553550422717386,0.05026705127599954,0.05026705127599954,3
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-70_-111,0.06509660370506644,0.0532847388315536,-0.0016586786944693503,16
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-70_-112,0.049408245164183816,0.03812722953761944,0.01571099614207358,57
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-71_-108,0.05519523754330495,0.043309241570895836,0.022380396524049204,11
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-71_-109,0.07422275443739938,0.0581175987760425,0.0403571200372527,72
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-72_-108,0.07673604941188461,0.06603522934591813,0.060668855338101284,7
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-72_-109,0.0541389705318542,0.04303752523841881,0.022982774686485342,264
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-72_-110,0.04558739794032223,0.0353504650994211,0.016598319503645056,235
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-72_-111,0.05367995953365191,0.045193941098996604,0.033883697967570486,117
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-72_-112,0.0626759220947788,0.058168465396067126,-0.013167780830871742,3
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-73_-111,0.029666758012547926,0.0239638086775024,0.018822957757172427,3
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-66_-109,0.04797473427800683,0.038333743494287864,0.028811265908504063,6
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-66_-110,0.06096453780580101,0.0497460533687048,0.029341004085657263,24
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-66_-111,0.07775466778961765,0.058429835613506606,0.03007607734646637,45
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-67_-109,0.0845066338090472,0.06350097453534756,0.049272918365428776,25
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-67_-110,0.05053037985927702,0.0396272203185066,0.012368657348067325,126
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-67_-111,0.056531927390452416,0.04307554061009169,0.003012093844005794,80
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-67_-112,0.09884599402125677,0.08138080017780606,0.07215620251132197,18
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-67_-113,0.09821965838870651,0.09766111509758219,0.09766111509758219,2
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-68_-109,0.06379217678615189,0.050132929027346645,-0.022480031331775605,27
