sensitivity,variant,experiment,AOI,sensor,train_years,target_year,rolling_id,history_length,block_id,block_rmse,block_mae,block_bias,block_n
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-41_-50,0.02632087272254998,0.02278073118199737,0.021068128518275234,591
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-41_-51,0.01602191732131161,0.014270088389329836,0.013309532561969286,15
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-34_-48,0.055755402719286015,0.05008954146011323,0.05008954146011323,9
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-35_-48,0.04541960660631651,0.03175499200249766,-0.007768169976437526,402
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-35_-49,0.043580501343072,0.031112621256985235,-0.0038092619393517335,526
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-35_-50,0.04795942682259554,0.033091933488254545,0.005198427846460684,387
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-35_-51,0.026326178129617944,0.015663064866719197,0.009824409271875945,237
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-36_-47,0.04323915470519634,0.03460543793780037,-0.015576323405321287,54
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-36_-48,0.058116839532946864,0.04580598015894739,-0.026462094554590202,683
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-36_-49,0.046290102890019495,0.030841798361331933,-0.004965330524291754,755
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-36_-50,0.03559056485691059,0.02501714332373992,0.00024881479242877904,817
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-36_-51,0.017311214260941215,0.013954803949691008,0.009010837432246468,660
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-37_-47,0.06825320114638622,0.05410376940901305,-0.012012567761750446,86
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-37_-48,0.04340861417507749,0.03262071319692167,-0.007854083138155466,460
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-37_-49,0.03366076861728205,0.024067951460683558,0.0054697110896859665,569
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-37_-50,0.026482546958067746,0.020176235260637877,-0.005633375373741343,733
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-37_-51,0.015774655811140872,0.012682677871151316,0.008945556966928137,486
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-38_-47,0.037999011402425766,0.026165388616888868,-0.012654168806999391,148
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-38_-48,0.03330172030715668,0.024645762139671585,0.004493115834312505,486
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-38_-49,0.02588413517866289,0.019952222255874327,0.008377098484243664,534
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-38_-50,0.02235039132675829,0.01745192625017141,0.0075386700654294075,597
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-38_-51,0.020835159635829492,0.016532207439050196,0.013298256949365235,595
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-39_-47,0.03622173579737655,0.026759764713225033,-0.0006764170028135882,400
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-39_-48,0.030014346052894953,0.02331836434480084,-0.005664100643838381,606
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-39_-49,0.021084656395822878,0.016877441872947384,0.0003665490109087073,591
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-39_-50,0.01971316678954666,0.015440564229951829,0.007863434872033665,670
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-39_-51,0.021068140477176266,0.01982068235404554,0.01982068235404554,63
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-40_-47,0.02234361169605253,0.016171750200092174,0.002906256260420223,193
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-40_-48,0.02563722640438935,0.019337853451782985,0.005554941808926476,606
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-40_-49,0.021152631307147046,0.018329511247067717,0.01504843337831204,623
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-40_-50,0.020655190444845307,0.016785749550217343,0.010161731490918683,836
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-40_-51,0.014807610241866923,0.011198357078979471,0.009339905304970175,156
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-41_-47,0.036994836229447874,0.029599858747966966,0.0005307830055697912,70
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-41_-48,0.02281970404226472,0.01891567644406584,0.01042648611598319,442
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-41_-49,0.02061323888741494,0.018317077303338303,0.015420282106828494,465
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-41_-50,0.01760181291209107,0.01384952035100732,0.0081372368366135,591
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-41_-51,0.00900955553418804,0.0066173309808505755,-0.0005173903002710275,15
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-34_-48,0.05806613676550729,0.052570887473665756,0.052570887473665756,9
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-35_-48,0.04513288730275664,0.03179392318762355,-0.005415903715003018,402
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-35_-49,0.04352227357786519,0.031225995238703813,-0.0015328756657082216,526
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-35_-50,0.048363445526307156,0.03371258017449278,0.007016668707106327,387
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-35_-51,0.027195111206995002,0.016439143129056727,0.011451851170365042,237
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-36_-47,0.042643450682824914,0.03432981350764351,-0.012625393953637778,54
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-36_-48,0.057126053860616685,0.04477555275354025,-0.023642982024981263,683
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-36_-49,0.04614326101771993,0.030954759617384815,-0.0029507742265882566,755
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-36_-50,0.03581466324668398,0.025194794937262132,0.002326206486125949,817
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-36_-51,0.01841627984420779,0.015007849631741847,0.010957421253362791,660
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-37_-47,0.06858226459483918,0.054709217361296705,-0.009378241821217648,86
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-37_-48,0.04298807116124371,0.03249235099901275,-0.005478577022267584,460
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-37_-49,0.03427944269711942,0.02451164364767848,0.007322840458502018,569
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-37_-50,0.026215015173248864,0.019994937139030704,-0.0032669707112046318,733
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-37_-51,0.01702750719977154,0.013848301590488568,0.010988671221711573,486
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-38_-47,0.03725860861353525,0.02578997014910859,-0.01056421544690853,148
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-38_-48,0.03377845309159315,0.025078899332221107,0.0063016704790587194,486
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-38_-49,0.026884738404823198,0.02084327510722806,0.010491332468913102,534
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-38_-50,0.02329082636310605,0.018484819569474065,0.009870198592040268,597
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-38_-51,0.022304705077845686,0.017997426409049805,0.01537361193805516,595
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-39_-47,0.03647770984401743,0.027014896045905533,0.00141447490178353,400
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-39_-48,0.02983568731817597,0.023066072849357837,-0.0033155491266250894,606
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-39_-49,0.02125942508094693,0.017146625276010758,0.0027377273084883726,591
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-39_-50,0.020762401853279804,0.016489865004637547,0.010146522477462862,670
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-39_-51,0.023038565292767533,0.021886346995740644,0.021886346995740644,63
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-40_-47,0.0226368090741845,0.016552772562713248,0.004519669347402766,193
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-40_-48,0.02647515292090822,0.02003773242344788,0.007859669736772882,606
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-40_-49,0.02295945841501993,0.020016701585506516,0.017438850018233573,623
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-40_-50,0.02186921351717208,0.017941768458771035,0.012370854611739947,836
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-40_-51,0.016240180874412334,0.01264388558254953,0.011447947011662556,156
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-41_-47,0.03752453476113649,0.030124379703178144,0.0024142021846426734,70
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-41_-48,0.024046961128439032,0.020168637039269258,0.012777109463922508,442
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-41_-49,0.02218115039535,0.019904178368764586,0.01747797227172251,465
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-41_-50,0.01866649085229929,0.01493275424971037,0.010216602587869496,591
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-41_-51,0.009138010020380439,0.007315762759909606,0.0016755000452460256,15
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-34_-48,0.04758284175569685,0.043790817067101064,0.043790817067101064,7
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-35_-48,0.04467773948386735,0.03358917648286862,-0.010602023735658805,351
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-35_-49,0.051987112179213556,0.03757334171220631,-0.009792312902367442,475
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-35_-50,0.048330513937084804,0.03094687390725772,-0.010110908876038919,401
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-35_-51,0.026560198095558287,0.0208377889413186,0.01502965651937635,237
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-36_-47,0.052356364681285926,0.04412051931277292,-0.023996564650917686,30
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-36_-48,0.05935894806481161,0.04750885707693127,-0.02786701593087549,611
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-36_-49,0.040787686707731134,0.02703755846047785,-0.0036895059864087724,639
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-36_-50,0.031250189396634626,0.023119545193794434,0.0004052056391241595,816
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-36_-51,0.024285255132963965,0.021933166990703967,0.019130462250733105,660
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-37_-47,0.09938573990744479,0.0775076981405091,-0.05609782547517584,25
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-37_-48,0.05174186086179121,0.037955028144581744,-0.010166201583110756,519
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-37_-49,0.03494442250631536,0.024400985772225964,0.002201782665845787,736
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-37_-50,0.028882429184364306,0.021371118119313134,0.002508349286354937,762
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-37_-51,0.023113396030403962,0.02066870839291553,0.020435829078250898,481
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-38_-47,0.02910137357226608,0.021132278075687967,0.006857372219044492,88
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-38_-48,0.025542213891061216,0.019565289318445988,0.0029129459525296065,356
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-38_-49,0.027341059922935094,0.02141887247090515,0.003049000269304317,680
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-38_-50,0.028655431264929292,0.02359801058270255,0.020222764653951928,737
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-38_-51,0.03786015912118247,0.03260483402440583,0.03229060406946272,461
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-39_-47,0.03663563820028845,0.025392448328900474,0.003223037896078268,66
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-39_-48,0.03948876638090853,0.031219493449971537,-0.01312192421716702,375
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-39_-49,0.027797304347512528,0.021988244849658434,0.0023133845774367476,741
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-39_-50,0.03187183767921449,0.02610415547791105,0.024185866094924697,691
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-39_-51,0.041513144727869856,0.03895697931566513,0.03895697931566513,49
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-40_-47,0.02048740178723703,0.014449577965036644,0.001715814344320569,188
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-40_-48,0.03243381728497234,0.02467708009773895,-0.004666057673236415,344
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-40_-49,0.025000580214346813,0.0197170679340834,0.007227171951785647,649
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-40_-50,0.03666952481438031,0.03079976900432002,0.028865867467819214,743
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-40_-51,0.044209486877833666,0.04050615070600439,0.04050615070600439,115
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-41_-47,0.04024597114238579,0.03145425359957906,-0.010597835710250721,39
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-41_-48,0.027288864238224058,0.02200717356006015,0.01126627718255036,337
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-41_-49,0.028404406631374828,0.02395921199111193,0.02299273695217624,558
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-41_-50,0.038963805484876365,0.03426816253586637,0.03388705315651976,428
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2024,2025,R2025-H1,1,AOI-03_b_-41_-51,0.040338413328546145,0.038038264632295773,0.038038264632295773,7
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-34_-48,0.05642435776962224,0.05287939206770612,0.05287939206770612,7
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-35_-48,0.04343869137472982,0.03226709087573772,-0.0024439088514464787,351
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-35_-49,0.05153064012076074,0.037644974941229994,-0.0023952578835156955,475
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-35_-50,0.047000826710848105,0.030468576055055308,-0.00534807848736773,401
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-35_-51,0.029491064993273117,0.023354716320721895,0.01859162410941526,237
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-36_-47,0.050490697752677914,0.043142572104311626,-0.012633813171484383,30
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-36_-48,0.05618980642474867,0.04421870330498378,-0.017912079562339207,611
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-36_-49,0.041173271649946885,0.02756330944460822,0.0022548612024544676,639
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-36_-50,0.03273276547223222,0.024542751063415746,0.006092020160087309,816
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-36_-51,0.028052499373639583,0.025494550444051987,0.02374310194131823,660
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-37_-47,0.09621761846116102,0.0757309839434372,-0.04875208802389418,25
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-37_-48,0.04996084720279933,0.0370055232545141,-0.0028994814875467827,519
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-37_-49,0.03704454190862643,0.025678951978020507,0.006914685444961777,736
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-37_-50,0.030859943683964722,0.023013486858544655,0.00925535002929999,762
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-37_-51,0.027392430753557566,0.02511312003963338,0.025014726534704948,481
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-38_-47,0.031228293129604914,0.023101492735234767,0.011452935215333497,88
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-38_-48,0.026747784853814738,0.020561502224806256,0.007185202737038677,356
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-38_-49,0.029613166732625915,0.02319254667796441,0.008943800020859396,680
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-38_-50,0.03371180803928791,0.0286551362026457,0.0264525383682514,737
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-38_-51,0.04268583040426051,0.03757853870975964,0.03744110505988075,461
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-39_-47,0.04005614488581585,0.02732347235034328,0.008889987431970763,66
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-39_-48,0.03824415698339646,0.029799569530928476,-0.005802308405085104,375
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-39_-49,0.02937150744230387,0.023382989855563002,0.009068777332375164,741
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-39_-50,0.037212532111797994,0.03138060913343829,0.030416310473365925,691
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-39_-51,0.046896341207358194,0.04448217940085131,0.04448217940085131,49
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-40_-47,0.021828435070456738,0.015372963388329965,0.005368219760941937,188
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-40_-48,0.03289584318498532,0.024643357151070452,0.0016755456817712086,344
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-40_-49,0.027333967461985048,0.02226941153865936,0.013414825991980787,649
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-40_-50,0.04174633103261697,0.03587255490729591,0.03475218576767923,743
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-40_-51,0.04988949240597541,0.046292422581763325,0.046292422581763325,115
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-41_-47,0.04043762866888419,0.031512419047096514,-0.004962229153055415,39
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-41_-48,0.030667139125703895,0.025182555797403493,0.01765663731942211,337
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-41_-49,0.032872140017315477,0.028514474168559456,0.028050648930537665,558
