sensitivity,variant,experiment,AOI,sensor,train_years,target_year,rolling_id,history_length,block_id,block_rmse,block_mae,block_bias,block_n
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-103_-30,0.00041532561152326575,0.00031716796413178795,0.00031716796413178795,601
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-103_-31,0.0004331899702932659,0.0002825918037649235,0.0002825918037649235,235
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-104_-27,0.004229990120541834,0.0011745676439921492,-0.0010222011933104735,343
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-104_-28,0.0018268885820397827,0.000219399096872614,-0.00017821297080613472,431
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-104_-29,0.0006308542788109375,0.0005276070024459032,0.0005276070024459032,668
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-104_-30,0.0005560177637074924,0.00047702973459098533,0.00047702973459098533,587
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-104_-31,0.001336582213788252,0.0011685713269201671,0.00026560882091751503,284
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-26,0.0001881797047486334,6.798929171489267e-05,6.798929171489267e-05,113
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-27,0.00018105542822361172,3.995359474948226e-05,3.3178632972648606e-05,847
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-28,0.0003937198703307647,0.00015320649496032554,0.00013059172630271025,797
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-29,0.0005521665251745587,0.00045897911578822204,0.00045897911578822204,782
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-30,0.0009782919347632994,0.0007031697889550622,0.0003595837857345606,524
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-31,0.0020364865764757366,0.002030600431342205,-0.00015472383267847592,2
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-106_-27,0.00016316699521819623,7.69939781192201e-05,7.69939781192201e-05,720
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-106_-28,0.00043399802195578517,0.0003250957227378337,0.0003250957227378337,849
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-106_-29,0.0015622200871208843,0.0005588489888491232,0.00015566521003158228,824
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-106_-30,0.0019070905072503658,0.001324164256817085,6.448754973415365e-05,726
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-107_-27,0.00035885762823203526,0.000220068333361294,0.000220068333361294,293
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-107_-28,0.0004766702909335315,0.00041488549318376096,0.00041488549318376096,618
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-107_-29,0.0006965545028030599,0.00047257480869808947,0.00035755283904271185,665
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-107_-30,0.001645208816345571,0.0014741152772409008,-0.0002490572761236196,387
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-108_-30,0.0021045890014012225,0.0020753312571852064,-0.0010202333336947406,3
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-100_-28,0.0,0.0,0.0,23
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-101_-28,0.0,0.0,0.0,379
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-101_-29,7.852857845389418e-06,5.449358945316421e-07,5.449358945316421e-07,415
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-101_-30,3.225482190921397e-05,3.830884816247731e-06,3.830884816247731e-06,332
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-101_-31,0.00046831781541308834,0.0004298305876964127,0.0004298305876964127,100
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-102_-27,9.729629202921443e-05,4.0812083883916884e-05,4.0812083883916884e-05,120
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-102_-28,6.0916142112917785e-05,1.6613457578539697e-05,1.6613457578539697e-05,520
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-102_-29,0.0001279980433191118,4.480470594699636e-05,4.480470594699636e-05,630
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-102_-30,7.137415105563797e-05,2.310076251520849e-05,2.310076251520849e-05,569
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-102_-31,0.0003503521152317431,0.0002240656714046709,0.0002240656714046709,341
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-103_-27,0.0001755871640729878,8.323757038702565e-05,8.323757038702565e-05,207
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-103_-28,0.00015283613879498708,6.305437398396752e-05,6.305437398396752e-05,491
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-103_-29,0.000577697056269017,0.0003813468171374075,0.0003813468171374075,639
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-103_-30,0.00036854008210827124,0.0002730460365105667,0.0002730460365105667,601
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-103_-31,0.00039030361862965135,0.00024565374205018126,0.00024565374205018126,235
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-104_-27,0.004311424138835956,0.001189937442012164,-0.0010547618755983412,343
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-104_-28,0.0018570904493396872,0.00021923746421179905,-0.00018953552429538866,431
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-104_-29,0.0005726993241013186,0.0004701577761821332,0.0004701577761821332,668
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-104_-30,0.0004998340902099476,0.00042119754136602834,0.00042119754136602834,587
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-104_-31,0.001331565397733922,0.0011291770398333303,0.00018423038446904201,284
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-26,0.00016647377192647862,5.759710971194236e-05,5.759710971194236e-05,113
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-27,0.000170257085689266,3.546298495442176e-05,2.7572781565898253e-05,847
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-28,0.0003698258566645082,0.00013263349654211794,0.00010952593767776625,797
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-29,0.0004972452801609441,0.0004052629625040495,0.0004052629625040495,782
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-30,0.000968008593537673,0.0006580195068847316,0.0002933249889147123,524
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-31,0.002046833257312265,0.0020294304714468694,-0.0002663425328453457,2
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-106_-27,0.00013803317676562308,6.18643367130875e-05,6.18643367130875e-05,720
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-106_-28,0.00038723586796512565,0.00027882645038455905,0.00027882645038455905,849
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-106_-29,0.0015753182058252254,0.0005200943646449482,0.00010803269387280836,824
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-106_-30,0.001931706302513255,0.001293298910060476,-2.1123182187731892e-05,726
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-107_-27,0.0003203177953393669,0.00019070712518870272,0.00019070712518870272,293
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-107_-28,0.00042303562535732657,0.00036121163953471794,0.00036121163953471794,618
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-107_-29,0.0006629052216593267,0.0004316701845487153,0.00031229396846152875,665
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-107_-30,0.0016735338523552572,0.0014685896362804194,-0.0003406693454774609,387
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-108_-30,0.0021583876572795753,0.0021116291929674283,-0.0011242495649875141,3
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-101_-28,0.0,0.0,0.0,50
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-101_-29,0.0,0.0,0.0,78
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-101_-30,0.00012176610468547332,1.7282512255405528e-05,1.7282512255405528e-05,99
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-101_-31,0.0007197852206908391,0.0006466680957828746,0.0006466680957828746,73
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-102_-27,0.0,0.0,0.0,2
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-102_-28,0.00013172842087416796,5.7718544146640634e-05,5.7718544146640634e-05,56
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-102_-29,0.00029916098256852457,0.0001685322767291376,0.0001685322767291376,115
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-102_-30,0.0002455016066483984,0.000125927672639032,0.000125927672639032,98
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-102_-31,0.0005155834297798143,0.00039867087362865515,0.00039867087362865515,54
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-103_-27,0.00018917040897738498,0.00012140947637047463,0.00012140947637047463,21
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-103_-28,5.617127689314105e-05,2.8085638446570527e-05,2.8085638446570527e-05,4
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-103_-29,0.001077963637312799,0.000867300780041972,0.0007047934733966858,133
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-103_-30,0.0006577933567663288,0.0005156833043505264,0.0004896257089550533,234
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-103_-31,0.00040881810506763767,0.0002856622702798294,0.0002856622702798294,47
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-104_-27,0.0005708092005069858,0.00044292495440735,0.00044292495440735,26
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-104_-28,0.00024262000425397386,9.923469826370069e-05,9.923469826370069e-05,23
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-104_-29,0.0007699875235096759,0.0005978826308118539,0.0005557077323190433,152
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-104_-30,0.0014905911981356503,0.0010063636813605256,-0.0001684250125146899,87
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-104_-31,0.002444408965671123,0.0023577151375688563,-0.002169136527102817,58
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-26,0.00022083538852725985,0.00010589161922133334,0.00010589161922133334,114
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-27,0.0002914232451034351,6.850620169780829e-05,6.018895477197708e-05,795
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-28,0.000408750883685113,0.00021184278222992995,0.0001935948426241291,548
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-29,0.0006609915402300356,0.0005831399070907685,0.0005831399070907685,424
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-30,0.0019521738943326,0.0012556709837578664,-0.0005762440624963206,184
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-31,0.005363304169244721,0.0053573522355987654,-0.0053573522355987654,2
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-106_-27,0.00013247440961989952,6.028854890962692e-05,6.028854890962692e-05,720
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-106_-28,0.0004945889557199128,0.00040431511233578497,0.00040431511233578497,849
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-106_-29,0.00222670857613073,0.0008848185543452641,0.00022549966293846253,826
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-106_-30,0.002405018234048109,0.00180020881096526,-0.0005748895769746994,726
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-107_-27,0.0002925638171772762,0.00017535238666286078,0.00017535238666286078,294
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-107_-28,0.0004945849959128568,0.00044052757920562104,0.00044052757920562104,618
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-107_-29,0.0007691736999435067,0.000548977778289058,0.00038602862314339535,660
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-107_-30,0.0018530062793156864,0.0016405580016169994,-0.00030026313837212484,387
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-108_-30,0.002144535850664707,0.002137992398393008,-0.002137992398393008,3
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-101_-28,0.0,0.0,0.0,50
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-101_-29,0.0,0.0,0.0,78
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-101_-30,0.00013420515453798807,1.9046896975404553e-05,1.9046896975404553e-05,99
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-101_-31,0.0007922152380362126,0.0007079859878111388,0.0007079859878111388,73
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-27,0.0,0.0,0.0,2
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-28,0.0001398516732950128,5.9063985680107596e-05,5.9063985680107596e-05,56
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-29,0.0003256875864984445,0.00018012549532282263,0.00018012549532282263,115
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-30,0.00026627867303007113,0.00013474045287859492,0.00013474045287859492,98
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-31,0.0005650060863463796,0.0004326540176923962,0.0004326540176923962,54
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-27,0.00020052882470442484,0.00012553235715896064,0.00012553235715896064,21
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-28,5.3540915767185965e-05,2.6770457883592983e-05,2.6770457883592983e-05,4
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-29,0.0011648910004652413,0.0009401241575359782,0.0007933945123413424,133
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-30,0.0007160592687691049,0.0005605394144534746,0.0005353302906422267,234
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-31,0.00044642510252600426,0.0003060953697874052,0.0003060953697874052,47
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-104_-27,0.0006270309447359222,0.0004839317389001065,0.0004839317389001065,26
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-104_-28,0.0002651285203329331,0.00010429213139876315,0.00010429213139876315,23
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-104_-29,0.0008390151843922562,0.0006530611548986509,0.0006119357841667711,152
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-104_-30,0.0014836994445004744,0.0010294720299513093,-0.00011545862211795698,87
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-104_-31,0.002306384445522049,0.0022199155866004607,-0.002011824109025821,58
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-26,0.00023917500750934606,0.00011328947348137766,0.00011328947348137766,114
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-27,0.00031699370248846514,7.361608181407672e-05,6.546789766205771e-05,795
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-28,0.0004401674499246519,0.0002253679473879247,0.00020834372844118792,548
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-29,0.0007264002197095964,0.0006379879524313308,0.0006379879524313308,424
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-30,0.0018942772015421612,0.001243280518896693,-0.0005023120700347252,184
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-31,0.005055317147741735,0.005047329059391188,-0.005047329059391188,2
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-106_-27,0.0001403377292927867,6.21186610526351e-05,6.21186610526351e-05,720
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-106_-28,0.0005405674893558957,0.0004365251216300612,0.0004365251216300612,849
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-106_-29,0.002153463998238064,0.0009215819935565661,0.000295165294996768,826
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-106_-30,0.0022903843731688052,0.001766265457491376,-0.000410872899392491,726
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-107_-27,0.00031757091705605163,0.00018716825528288525,0.00018716825528288525,294
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-107_-28,0.0005391138014835018,0.0004770249407013709,0.0004770249407013709,618
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-107_-29,0.0008052649012920208,0.0005873626403679757,0.00043750505935198625,660
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-107_-30,0.001783805743451796,0.0016081617407641036,-0.00012254031501655503,387
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-108_-30,0.0019344218301624975,0.0019252394233166346,-0.0019252394233166346,3
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-101_-28,0.0,0.0,0.0,50
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-101_-29,0.0,0.0,0.0,78
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-101_-30,0.00011787851291519804,1.672657180237782e-05,1.672657180237782e-05,99
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-101_-31,0.0006933290229987045,0.0006088368065497648,0.0006088368065497648,73
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-102_-27,0.0,0.0,0.0,2
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-102_-28,0.00011002390340240307,4.0369577722413744e-05,4.0369577722413744e-05,56
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-102_-29,0.0002759546801416755,0.00014529828035147796,0.00014529828035147796,115
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-102_-30,0.0002228184472690789,0.0001079363102083909,0.0001079363102083909,98
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-102_-31,0.00048813180208448964,0.00036279898435077586,0.00036279898435077586,54
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-103_-27,0.00015621331856603715,8.818268594792368e-05,8.818268594792368e-05,21
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-103_-28,2.4061996160620273e-05,1.2030998080310136e-05,1.2030998080310136e-05,4
landsat_sr_qa_aerosol,primary_matched,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-103_-29,0.0010712958089409816,0.0008434266466173819,0.0006825008441390002,133
